12.0, 3.4549545992790374
12.666666666666666, 3.1405989379648758
13.333333333333334, 5.269428990022264
14.0, 5.79452732926831
14.666666666666666, 5.110548883533751
15.333333333333334, 3.544462980600638
16.0, 5.882728653941427
16.666666666666668, 6.744806391811218
17.333333333333332, 3.102246645885657
18.0, 4.126566090998017
18.666666666666668, 3.310724025260693
19.333333333333332, 6.713212095735373
20.0, 3.380795845430943
20, 0
0, 0
0.0, 4.617712235619974
0.6666666666666666, 3.9305468557739998
1.3333333333333333, 6.164355250737934
2.0, 3.5402185428965494
2.6666666666666665, 3.0005060724652455
3.3333333333333335, 4.691348498431158
4.0, 5.045084680677074
4.666666666666667, 4.079782541456073
5.333333333333333, 3.2727979314675903
6.0, 6.983594953198532
6.666666666666667, 4.3821549848715975
7.333333333333333, 5.631368443535199
8.0, 5.388563448184524
8.666666666666666, 5.241830851526899
9.333333333333334, 5.014969392356555
10.0, 3.1795301734840873
10.666666666666666, 6.74522442158693
11.333333333333334, 3.20425710994455
12.0, 6.423444532327964
12.666666666666666, 4.1850960182593635
13.333333333333334, 5.501821260365165
14.0, 5.087897018397322
14.666666666666666, 4.793161262549137
15.333333333333334, 6.178948294269777
16.0, 3.6413066171993256
16.666666666666668, 3.519670639157002
17.333333333333332, 4.881166272974173
18.0, 6.380143296071088
18.666666666666668, 5.401093609349088
19.333333333333332, 5.128418442875283
20.0, 4.688346653917187
20, 0
0, 0
0.0, 4.146879124868785
0.6666666666666666, 3.5555647132084744
1.3333333333333333, 5.807119210776294
2.0, 4.825698414117136
2.6666666666666665, 4.4429052273072225
3.3333333333333335, 3.7707850384029933
4.0, 5.333307881676921
4.666666666666667, 4.952212301668441
5.333333333333333, 6.425376949634459
6.0, 4.076356104175638
6.666666666666667, 6.038658971090131
7.333333333333333, 3.4278553263665863
8.0, 4.171142257693891
8.666666666666666, 6.010393902018802
9.333333333333334, 3.3240145460274895
10.0, 4.303016066327457
10.666666666666666, 5.906069438405558
11.333333333333334, 3.665813966060358
12.0, 6.1589064392967074
12.666666666666666, 4.142606716338259
13.333333333333334, 3.2482993786099064
14.0, 3.2295112466111595
14.666666666666666, 3.914278326555082
15.333333333333334, 4.383141195922021
16.0, 6.870300303640051
16.666666666666668, 4.762238302325921
17.333333333333332, 4.492702610643537
18.0, 4.206682249226551
18.666666666666668, 5.935529772172728
19.333333333333332, 3.40306484212179
20.0, 3.5426820466910396
20, 0
0, 0
0.0, 5.603469672354848
0.6666666666666666, 4.182930244287768
1.3333333333333333, 6.508587860366063
2.0, 6.76588551501608
2.6666666666666665, 5.663582855360234
3.3333333333333335, 3.7278126167869345
4.0, 4.735266605296182
4.666666666666667, 3.4233926111614785
5.333333333333333, 6.60773026992767
6.0, 5.113973841610962
6.666666666666667, 5.104943915160768
7.333333333333333, 6.638031814593076
8.0, 5.887161608676468
8.666666666666666, 6.920413606950493
9.333333333333334, 3.287974546311561
10.0, 5.803216536601553
10.666666666666666, 6.385809258992652
11.333333333333334, 5.6292471062375045
12.0, 3.105051060608149
12.666666666666666, 6.39533973880556
13.333333333333334, 4.998339944231086
14.0, 4.631791548430558
14.666666666666666, 3.7349091324153734
15.333333333333334, 4.267211827274302
16.0, 4.265578068151045
16.666666666666668, 6.154385552223022
17.333333333333332, 3.082460316549031
18.0, 6.426456230261236
18.666666666666668, 5.19679441543601
19.333333333333332, 6.112421430501685
20.0, 5.047492117693064
20, 0
0, 0
0.0, 6.141278595930013
0.6666666666666666, 3.288599225430375
1.3333333333333333, 4.854907514674972
2.0, 3.301775643247355
2.6666666666666665, 5.670985658816382
3.3333333333333335, 3.028487022696384
4.0, 3.3155415354168047
4.666666666666667, 4.485205237534613
5.333333333333333, 4.323611081190995
6.0, 3.0551384641077295
6.666666666666667, 6.499948323618075
7.333333333333333, 6.616824845238543
8.0, 4.799748539910714
8.666666666666666, 5.808522429085137
9.333333333333334, 3.0700868904917686
10.0, 4.325855174764646
10.666666666666666, 4.8229222403413665
11.333333333333334, 4.343483294875935
12.0, 4.763562287767833
12.666666666666666, 6.671752568890344
13.333333333333334, 6.641878977475919
14.0, 3.8374275756766494
14.666666666666666, 3.032705754994622
15.333333333333334, 5.335061432954802
16.0, 5.7762324981241875
16.666666666666668, 5.541607586576683
17.333333333333332, 3.138500333684197
18.0, 4.223159026331174
18.666666666666668, 5.6273781000289285
19.333333333333332, 6.177141520656511
20.0, 6.306981878268256
20, 0
0, 0
0.0, 4.670094382058885
0.6666666666666666, 4.558674214249708
1.3333333333333333, 6.177476771547063
2.0, 3.43321817782455
2.6666666666666665, 5.761817795078143
3.3333333333333335, 6.369207861488962
4.0, 4.432111819333957
4.666666666666667, 4.403839563351936
5.333333333333333, 5.482737833752014
6.0, 5.084912886660952
6.666666666666667, 3.174741431177134
7.333333333333333, 5.610878109127742
8.0, 6.748408605416559
8.666666666666666, 5.27790242453793
9.333333333333334, 6.754944015475154
10.0, 3.662085343770235
10.666666666666666, 3.7789090278505126
11.333333333333334, 5.530678267138077
12.0, 5.753153529825234
12.666666666666666, 4.723724811025493
13.333333333333334, 5.633374612596901
14.0, 6.683265547321601
14.666666666666666, 5.495239489464973
15.333333333333334, 4.067817718511405
16.0, 5.2386209172118905
16.666666666666668, 4.640595023684537
17.333333333333332, 5.8197187584801275
18.0, 5.942812108154989
18.666666666666668, 4.007512788051416
19.333333333333332, 4.1803777203312205
20.0, 3.7746190550417076
20, 0
0, 0
0.0, 6.4134004529646615
0.6666666666666666, 3.189510270586159
1.3333333333333333, 3.852358859471501
2.0, 4.423633173765581
2.6666666666666665, 3.881171676814371
3.3333333333333335, 6.42921559612714
4.0, 6.020768421186601
4.666666666666667, 4.122392715199054
5.333333333333333, 6.333738981059078
6.0, 3.2014545027147085
6.666666666666667, 5.376441058509087
7.333333333333333, 4.387314556259501
8.0, 5.870492071172322
8.666666666666666, 3.3464608961409503
9.333333333333334, 6.937867812343486
10.0, 3.6065110127330735
10.666666666666666, 5.579205199017423
11.333333333333334, 5.484623890420994
12.0, 4.024123390405233
12.666666666666666, 5.60224378618633
13.333333333333334, 3.6952403954838426
14.0, 5.8357535821971975
14.666666666666666, 3.7266745326245987
15.333333333333334, 4.661768124873284
16.0, 4.032980560482354
16.666666666666668, 4.805264058702253
17.333333333333332, 3.6942885520194944
18.0, 3.9499240574580434
18.666666666666668, 5.796221485320498
19.333333333333332, 5.155936774509426
20.0, 6.153782337010144
20, 0
0, 0
0.0, 5.021074943224699
0.6666666666666666, 6.428010373978822
1.3333333333333333, 6.073696304268896
2.0, 3.5957959294952038
2.6666666666666665, 3.5176065879954486
3.3333333333333335, 4.251633474794439
4.0, 5.066127238344441
4.666666666666667, 4.106563748404906
5.333333333333333, 6.515826175308169
6.0, 5.847794883837921
6.666666666666667, 5.664624437483335
7.333333333333333, 3.7725132091447815
8.0, 5.4706935739719675
8.666666666666666, 3.438014562387521
9.333333333333334, 3.6375089875069158
10.0, 3.9083494956942886
10.666666666666666, 4.250490210338115
11.333333333333334, 3.827886806002033
12.0, 5.444478468323993
12.666666666666666, 4.247743840643337
13.333333333333334, 6.016607522804308
14.0, 4.2974721995554965
14.666666666666666, 5.150195355436514
15.333333333333334, 4.644949139641174
16.0, 6.135837263371117
16.666666666666668, 4.460565102177611
17.333333333333332, 4.89945863331557
18.0, 6.429136078335905
18.666666666666668, 4.9101595240470886
19.333333333333332, 4.105532127423679
20.0, 3.6324900997464504
20, 0
0, 0
0.0, 5.542142245663198
0.6666666666666666, 4.018947062684493
1.3333333333333333, 3.7266514064496055
2.0, 3.0513609451167776
2.6666666666666665, 6.443247496534446
3.3333333333333335, 4.224311831770137
4.0, 3.406581783215962
4.666666666666667, 6.080597301829557
5.333333333333333, 5.168951182616329
6.0, 3.215359872926272
6.666666666666667, 5.178159506965295
7.333333333333333, 3.980278000988616
8.0, 4.816226857820784
8.666666666666666, 3.2931434756041433
9.333333333333334, 6.352640093170899
10.0, 6.1481505929955205
10.666666666666666, 6.767708312018105
11.333333333333334, 5.706071818395904
12.0, 4.948889604846885
12.666666666666666, 5.092384664897054
13.333333333333334, 5.521143131256044
14.0, 5.386843807400428
14.666666666666666, 4.116532519529965
15.333333333333334, 6.022164003904306
16.0, 3.4675938615512996
16.666666666666668, 5.533436792640483
17.333333333333332, 5.555968620514456
18.0, 3.8611317189222834
18.666666666666668, 3.049360901340994
19.333333333333332, 6.196033251838857
20.0, 5.499879172580057
20, 0
0, 0
0.0, 4.684225615655228
0.6666666666666666, 3.6769492923303027
1.3333333333333333, 3.058620888705889
2.0, 6.206701927945801
2.6666666666666665, 6.1351602407392
3.3333333333333335, 5.303065374734315
4.0, 5.467377013269909
4.666666666666667, 4.0182250374642
5.333333333333333, 5.5312895337190655
6.0, 5.668950047731929
6.666666666666667, 6.1378392870584
7.333333333333333, 4.931576876025959
8.0, 6.8669073512833165
8.666666666666666, 3.1898205469258833
9.333333333333334, 6.930376222634294
10.0, 3.3876641003478842
10.666666666666666, 3.401016849411674
11.333333333333334, 6.765466438144408
12.0, 5.729955922577231
12.666666666666666, 5.673404978261935
13.333333333333334, 6.5193703094561215
14.0, 4.749384241612093
14.666666666666666, 5.845196693911381
15.333333333333334, 6.134172511056061
16.0, 5.34928056936114
16.666666666666668, 3.3235602184877497
17.333333333333332, 3.7688240969913047
18.0, 4.386352932848828
18.666666666666668, 4.642316579652103
19.333333333333332, 3.2958427717230747
20.0, 3.8728931333862815
20, 0
0, 0
0.0, 5.452654732135592
0.6666666666666666, 6.930208115119328
1.3333333333333333, 5.864649887315186
2.0, 5.976531013062752
2.6666666666666665, 5.244479174833927
3.3333333333333335, 3.3558920675894583
4.0, 4.035784054662412
4.666666666666667, 6.659672510782933
5.333333333333333, 5.171265661957488
6.0, 5.480249372896209
6.666666666666667, 6.2327995732247565
7.333333333333333, 6.243582629113242
8.0, 5.471096190413663
8.666666666666666, 6.871079115131839
9.333333333333334, 3.6460273789715725
10.0, 3.0379402041336436
10.666666666666666, 3.953330235060834
11.333333333333334, 6.005244653135215
12.0, 4.278114532776709
12.666666666666666, 4.2699230773534165
13.333333333333334, 3.52238457562151
14.0, 4.140141282216145
14.666666666666666, 3.2479520383390943
15.333333333333334, 4.431746085344965
16.0, 4.231252662684202
16.666666666666668, 6.350780313138548
17.333333333333332, 4.365259828798744
18.0, 6.036082937016367
18.666666666666668, 5.435695086124951
19.333333333333332, 4.7086424241399
20.0, 4.497545432542135
20, 0
0, 0
0.0, 5.544305480680208
0.6666666666666666, 6.607427203526988
1.3333333333333333, 5.880207474132682
2.0, 6.107535995267424
2.6666666666666665, 5.158369265236624
3.3333333333333335, 6.629364649695184
4.0, 6.709894980336113
4.666666666666667, 3.1269631682825434
5.333333333333333, 4.85107433188241
6.0, 3.196926161601195
6.666666666666667, 5.917882522804078
7.333333333333333, 5.838771387950895
8.0, 3.5915239428443293
8.666666666666666, 5.781494291131368
9.333333333333334, 5.957241447020499
10.0, 6.816803114154892
10.666666666666666, 4.614541919898045
11.333333333333334, 6.50282571223089
12.0, 3.05348638130737
12.666666666666666, 6.950668498869709
13.333333333333334, 4.29214265729698
14.0, 4.346176465969794
14.666666666666666, 3.5390785014773303
15.333333333333334, 5.359233636357915
16.0, 6.177528192930073
16.666666666666668, 5.310671552634291
17.333333333333332, 5.053015654651765
18.0, 4.628815716232356
18.666666666666668, 3.4635279922036823
19.333333333333332, 3.238966445271526
20.0, 6.065678640395858
20, 0
0, 0
0.0, 3.7703583940815992
0.6666666666666666, 5.850816507403332
1.3333333333333333, 6.1335093335307995
2.0, 3.714056330736108
2.6666666666666665, 3.168244263918422
3.3333333333333335, 4.208775153459339
4.0, 4.880240546074614
4.666666666666667, 5.821337318808814
5.333333333333333, 4.412330867040398
6.0, 4.912604980368441
6.666666666666667, 4.723710465716023
7.333333333333333, 5.596845802608779
8.0, 6.741792625140366
8.666666666666666, 4.509026399482002
9.333333333333334, 4.180830106660986
10.0, 3.677245081754101
10.666666666666666, 5.214551456666946
11.333333333333334, 6.982828993718051
12.0, 5.123092942850556
12.666666666666666, 4.422347631862253
13.333333333333334, 5.377232063314716
14.0, 6.836069936760289
14.666666666666666, 4.581285375237371
15.333333333333334, 5.814694244325878
16.0, 5.5515967776424
16.666666666666668, 4.005483191867943
17.333333333333332, 6.926845429276184
18.0, 5.360493917740873
18.666666666666668, 3.085852272497425
19.333333333333332, 3.3971034129953126
20.0, 4.07549239628874
20, 0
0, 0
0.0, 5.660151496669286
0.6666666666666666, 3.942285165554082
1.3333333333333333, 5.165831577188866
2.0, 6.165398822392602
2.6666666666666665, 6.58993682575308
3.3333333333333335, 5.228293144255744
4.0, 4.869145612702415
4.666666666666667, 5.809811072984671
5.333333333333333, 6.072472981888908
6.0, 4.196332806153756
6.666666666666667, 4.78526852946603
7.333333333333333, 5.472138285298433
8.0, 3.5985165224811904
8.666666666666666, 6.874363680915597
9.333333333333334, 5.389826146155034
10.0, 3.601464023206195
10.666666666666666, 6.710200419429462
11.333333333333334, 5.030686278487988
12.0, 4.214926211025041
12.666666666666666, 5.3218310935188455
13.333333333333334, 6.847445556208944
14.0, 3.504163409956091
14.666666666666666, 4.422992445511541
15.333333333333334, 3.9019456967891832
16.0, 6.6573711923183225
16.666666666666668, 3.1808590438130624
17.333333333333332, 5.42582023374535
18.0, 5.8112467563043495
18.666666666666668, 5.603859208083666
19.333333333333332, 6.160595615750774
20.0, 3.603764599895326
20, 0
0, 0
0.0, 6.961552234560191
0.6666666666666666, 4.482923965961478
1.3333333333333333, 4.645574644157391
2.0, 5.762322285951676
2.6666666666666665, 4.456935236070265
3.3333333333333335, 5.782267487810462
4.0, 6.452701842537337
4.666666666666667, 6.35261093195254
5.333333333333333, 6.965771696192414
6.0, 4.898163951397462
6.666666666666667, 4.374767865783814
7.333333333333333, 4.767806929486042
8.0, 3.3386054763464963
8.666666666666666, 5.614821080804811
9.333333333333334, 5.67762717852715
10.0, 5.013493783617227
10.666666666666666, 6.443407886108486
11.333333333333334, 6.899340140410191
12.0, 6.078039844385929
12.666666666666666, 4.618177750841465
13.333333333333334, 6.602931448361261
14.0, 5.203480976710555
14.666666666666666, 4.220111345250784
15.333333333333334, 4.802777222710726
16.0, 3.7001163676047355
16.666666666666668, 6.424059427392389
17.333333333333332, 5.266787307313264
18.0, 3.9560429975050635
18.666666666666668, 4.613891464320786
19.333333333333332, 6.013506449891432
20.0, 4.736921337071154
20, 0
0, 0
0.0, 5.7130525819912865
0.6666666666666666, 4.140435463203485
1.3333333333333333, 6.825784505590595
2.0, 3.2257569731210154
2.6666666666666665, 6.677147489616562
3.3333333333333335, 6.250550008351153
4.0, 6.6044249087288005
4.666666666666667, 6.706991976172787
5.333333333333333, 3.6066041653284007
6.0, 5.8084083316103055
6.666666666666667, 5.2824659760809425
7.333333333333333, 5.069015009638946
8.0, 5.991631700211535
8.666666666666666, 5.65716129135431
9.333333333333334, 5.980955759627774
10.0, 6.809104742122532
10.666666666666666, 3.203188475719319
11.333333333333334, 4.469299972249292
12.0, 5.079105660987317
12.666666666666666, 6.823057621529751
13.333333333333334, 6.097196195042837
14.0, 4.804109668333691
14.666666666666666, 4.421670131044069
15.333333333333334, 6.985025213204792
16.0, 5.273416621230629
16.666666666666668, 4.592668697383922
17.333333333333332, 4.822862056116195
18.0, 6.578528637018333
18.666666666666668, 3.357138146994394
19.333333333333332, 4.514873375200475
20.0, 5.000344720649126
20, 0
0, 0
0.0, 4.626529257310893
0.6666666666666666, 5.163111913945858
1.3333333333333333, 3.1232018717907417
2.0, 4.766292969723298
2.6666666666666665, 4.04701612881778
3.3333333333333335, 6.312992371266279
4.0, 5.440213973411867
4.666666666666667, 3.4943616244779876
5.333333333333333, 6.273376574898776
6.0, 4.72544769087879
6.666666666666667, 5.868854154312599
7.333333333333333, 4.604325916391147
8.0, 5.124126702489232
8.666666666666666, 3.5919380618361134
9.333333333333334, 5.113946633752818
10.0, 6.3721663952032195
10.666666666666666, 5.26660620897894
11.333333333333334, 4.430172453564772
12.0, 6.9072186539906
12.666666666666666, 6.1539650106203325
13.333333333333334, 6.850987725827755
14.0, 4.519336559389956
14.666666666666666, 4.156168842910124
15.333333333333334, 6.469696267764856
16.0, 3.6137136477194036
16.666666666666668, 5.578795682429024
17.333333333333332, 3.1415386572528
18.0, 6.869106425372785
18.666666666666668, 4.028623003394946
19.333333333333332, 3.4311498944785264
20.0, 4.8043739186849095
20, 0
0, 0
0.0, 3.3121968234209347
0.6666666666666666, 5.514450886882676
1.3333333333333333, 5.509968446649656
2.0, 5.419464636484934
2.6666666666666665, 6.424143488051124
3.3333333333333335, 4.263436264754763
4.0, 3.5067662469882492
4.666666666666667, 4.9255716120811
5.333333333333333, 4.771485519954984
6.0, 3.564320775656471
6.666666666666667, 4.935528931976557
7.333333333333333, 5.927888535318669
8.0, 5.331830630008173
8.666666666666666, 4.3167195633734305
9.333333333333334, 3.9422580748899896
10.0, 4.720821140866121
10.666666666666666, 6.249751653841874
11.333333333333334, 6.795962399041567
12.0, 6.4151152811579735
12.666666666666666, 6.208463103242538
13.333333333333334, 4.1144334848973845
14.0, 3.8265570513453633
14.666666666666666, 6.534861145244587
15.333333333333334, 5.257161602675427
16.0, 5.400779784170847
16.666666666666668, 5.355873748261976
17.333333333333332, 6.785890254092313
18.0, 4.216724632548207
18.666666666666668, 3.1381352816207158
19.333333333333332, 5.371801315459278
20.0, 3.415375193183807
20, 0
0, 0
0.0, 4.82981642991553
0.6666666666666666, 5.483629124307408
1.3333333333333333, 3.100534063200621
2.0, 4.036566025093247
2.6666666666666665, 6.141468695834151
3.3333333333333335, 4.57182151581686
4.0, 3.656986111031884
4.666666666666667, 3.1283115282360106
5.333333333333333, 5.474521631608399
6.0, 6.505588397349296
6.666666666666667, 4.228545384017009
7.333333333333333, 4.572223053533708
8.0, 6.954772441189068
8.666666666666666, 3.955761804386775
9.333333333333334, 6.472245979787052
10.0, 3.980857813232541
10.666666666666666, 6.625970161512029
11.333333333333334, 4.4474272709071965
12.0, 5.609896163970687
12.666666666666666, 6.1618332595776195
13.333333333333334, 3.8125961578483354
14.0, 5.482350208440492
14.666666666666666, 5.629078043638684
15.333333333333334, 5.24560103426074
16.0, 5.544116519369821
16.666666666666668, 5.717289761421474
17.333333333333332, 6.43155793120599
18.0, 3.8115911960964737
18.666666666666668, 3.8378863657438487
19.333333333333332, 5.888737923154029
20.0, 3.937738562055015
20, 0
0, 0
0.0, 3.5965479452762947
0.6666666666666666, 3.074688805261852
1.3333333333333333, 6.950241189893363
2.0, 3.9790565048916995
2.6666666666666665, 5.062011885835369
3.3333333333333335, 5.512966137356884
4.0, 6.523478777122678
4.666666666666667, 5.251537484157845
5.333333333333333, 6.495032771466862
6.0, 3.343426763313942
6.666666666666667, 5.040986375890924
7.333333333333333, 5.705998076548083
8.0, 5.043624145055322
8.666666666666666, 6.812202402973691
9.333333333333334, 3.8093548529110675
10.0, 5.597226050589027
10.666666666666666, 6.340732939331103
11.333333333333334, 3.2807479968702316
12.0, 5.786187388466313
12.666666666666666, 4.053963011749908
13.333333333333334, 5.27969862417927
14.0, 6.739259415694149
14.666666666666666, 6.196016231999117
15.333333333333334, 3.5634869368790896
16.0, 4.54540456226311
16.666666666666668, 5.031330863161552
17.333333333333332, 4.750988372381379
18.0, 4.690217686735647
18.666666666666668, 3.0562518297545127
19.333333333333332, 3.295097857854836
20.0, 5.825761539103882
20, 0
0, 0
0.0, 6.091767283724552
0.6666666666666666, 3.0003740809314334
1.3333333333333333, 3.578118689428991
2.0, 4.527458531553105
2.6666666666666665, 6.260008648874228
3.3333333333333335, 4.189348857029843
4.0, 5.909438219482279
4.666666666666667, 6.333587867888863
5.333333333333333, 4.118252695185595
6.0, 4.464347957395487
6.666666666666667, 5.288219848640917
7.333333333333333, 4.235418552122124
8.0, 4.4902979087656805
8.666666666666666, 5.799150359474693
9.333333333333334, 4.9845588081445875
10.0, 6.599997926273865
10.666666666666666, 6.171889740277653
11.333333333333334, 6.110745816801323
12.0, 6.514570353688039
12.666666666666666, 6.805351977241694
13.333333333333334, 6.931299636667252
14.0, 4.593948563101135
14.666666666666666, 4.0455622613962365
15.333333333333334, 6.9865113403483345
16.0, 3.8814786797061016
16.666666666666668, 5.564332924622844
17.333333333333332, 5.114803992118405
18.0, 5.681558393333575
18.666666666666668, 6.812719142447573
19.333333333333332, 3.4164584800890228
20.0, 3.4130249345364816
20, 0
0, 0
0.0, 3.7509182602507964
0.6666666666666666, 5.936507813769033
1.3333333333333333, 5.9021146959373825
2.0, 4.453324857408033
2.6666666666666665, 5.10130366294675
3.3333333333333335, 4.095443234238935
4.0, 5.598806983073751
4.666666666666667, 5.8152547674905755
5.333333333333333, 5.069256432308309
6.0, 4.326440533220863
6.666666666666667, 5.0089776602336125
7.333333333333333, 5.756996924927405
8.0, 4.767014859267528
8.666666666666666, 6.149486054682391
9.333333333333334, 6.769520908488833
10.0, 6.416621828174042
10.666666666666666, 4.795377482158074
11.333333333333334, 6.351530430410232
12.0, 4.452073299228643
12.666666666666666, 5.09082767370755
13.333333333333334, 6.302060024131499
14.0, 3.3619888319591396
14.666666666666666, 4.811477858357668
15.333333333333334, 3.7779827875727148
16.0, 6.123104445135572
16.666666666666668, 6.623753871617474
17.333333333333332, 5.583830714455373
18.0, 5.512594268701165
18.666666666666668, 6.343949024446771
19.333333333333332, 3.4289046537439694
20.0, 4.302665489088611
20, 0
0, 0
0.0, 3.607335197628286
0.6666666666666666, 6.218701006932584
1.3333333333333333, 6.953682705912392
2.0, 3.2769290210053583
2.6666666666666665, 4.470666033400807
3.3333333333333335, 4.008658017650656
4.0, 5.335945771243924
4.666666666666667, 4.755878743890525
5.333333333333333, 3.5763166062158884
6.0, 5.135279403815258
6.666666666666667, 3.508459328440901
7.333333333333333, 6.735965531138069
8.0, 3.4868501566014944
8.666666666666666, 6.637739649249349
9.333333333333334, 6.708304802742221
10.0, 3.8483326991586777
10.666666666666666, 6.804788024975351
11.333333333333334, 5.615278851621435
12.0, 3.8643893424508473
12.666666666666666, 3.2545225746865634
13.333333333333334, 4.873365740202756
14.0, 6.848485111326936
14.666666666666666, 4.737931266353424
15.333333333333334, 3.62275908223233
16.0, 3.7690959569068596
16.666666666666668, 5.005033896999576
17.333333333333332, 5.04674866030269
18.0, 6.289085629491558
18.666666666666668, 5.475662151887523
19.333333333333332, 4.892261237022625
20.0, 6.533060913261761
20, 0
0, 0
0.0, 6.913699286635509
0.6666666666666666, 6.3290806287279135
1.3333333333333333, 4.560700655946813
2.0, 6.5977575762085765
2.6666666666666665, 3.561285350127562
3.3333333333333335, 5.715519640276505
4.0, 5.7654908861694505
4.666666666666667, 5.915767771493254
5.333333333333333, 6.826525860308419
6.0, 5.242677242906631
6.666666666666667, 5.470156161229033
7.333333333333333, 6.185863911274485
8.0, 6.434950233004244
8.666666666666666, 4.289303126448689
9.333333333333334, 6.102987766521575
10.0, 4.803871428518466
10.666666666666666, 4.126440848779003
11.333333333333334, 6.151013428549546
12.0, 5.283381628929066
12.666666666666666, 3.9344257556113735
13.333333333333334, 5.04691930629274
14.0, 4.6339751194851395
14.666666666666666, 6.154487803083123
15.333333333333334, 3.0758193924908173
16.0, 4.145416872944374
16.666666666666668, 3.7497426689962894
17.333333333333332, 5.757670944552149
18.0, 3.934077333079763
18.666666666666668, 5.850908750024843
19.333333333333332, 4.6343765674632555
20.0, 3.833263729762924
20, 0
0, 0
0.0, 6.3966302162401405
0.6666666666666666, 3.336310854378869
1.3333333333333333, 3.7907841066004457
2.0, 3.7206863282760043
2.6666666666666665, 3.7698264770125016
3.3333333333333335, 3.1715902980741575
4.0, 4.05968362151077
4.666666666666667, 4.419154216890968
5.333333333333333, 3.9073343943121444
6.0, 5.47726595430208
6.666666666666667, 4.856582361095514
7.333333333333333, 6.964515224961906
8.0, 6.656082859781056
8.666666666666666, 6.090607787987916
9.333333333333334, 6.607522407387827
10.0, 3.4995816892527505
10.666666666666666, 3.664346496420162
11.333333333333334, 5.059201020194868
12.0, 6.46079034494343
12.666666666666666, 3.208628024655917
13.333333333333334, 5.487559851978343
14.0, 6.452976164751557
14.666666666666666, 6.21820486529219
15.333333333333334, 3.5641049627759385
16.0, 5.73814608018529
16.666666666666668, 5.20124057575352
17.333333333333332, 4.950890214532235
18.0, 6.252422731484787
18.666666666666668, 4.193874649928599
19.333333333333332, 5.549693837096452
20.0, 5.70962967239091
20, 0
0, 0
0.0, 3.158689042774831
0.6666666666666666, 6.547910611232201
1.3333333333333333, 4.439885847564364
2.0, 4.429558431114293
2.6666666666666665, 4.1647108046746695
3.3333333333333335, 5.326564771174446
4.0, 6.871146341126803
4.666666666666667, 5.560164688518734
5.333333333333333, 6.834751767320807
6.0, 6.981935074044415
6.666666666666667, 5.825248925852227
7.333333333333333, 4.804730123976978
8.0, 4.092736766638591
8.666666666666666, 4.337792382040423
9.333333333333334, 5.319287025916765
10.0, 6.569039184319987
10.666666666666666, 6.961026426644402
11.333333333333334, 3.643282263611442
12.0, 6.154858101970682
12.666666666666666, 4.134110351482867
13.333333333333334, 6.681425156258176
14.0, 5.301058739198973
14.666666666666666, 4.896864264465735
15.333333333333334, 4.518352258885717
16.0, 5.489037730703286
16.666666666666668, 6.473429735350326
17.333333333333332, 4.462968993187355
18.0, 6.294002613280704
18.666666666666668, 5.131037632752703
19.333333333333332, 3.070269503903497
20.0, 4.782233577836063
20, 0
0, 0
0.0, 6.308719174975309
0.6666666666666666, 5.7331160930825575
1.3333333333333333, 5.636822570693116
2.0, 6.605347573252035
2.6666666666666665, 3.129672410608193
3.3333333333333335, 3.9889697026865023
4.0, 5.926365360607808
4.666666666666667, 5.747683611944554
5.333333333333333, 3.4909339167809788
6.0, 4.643125273201997
6.666666666666667, 5.741344431723041
7.333333333333333, 3.644365231977527
8.0, 4.803499746605818
8.666666666666666, 3.7733152576098115
9.333333333333334, 5.258967064026386
10.0, 3.464084234175034
10.666666666666666, 3.396015926870696
11.333333333333334, 3.216435723382593
12.0, 4.630077193176552
12.666666666666666, 6.289305416882028
13.333333333333334, 4.432003645679554
14.0, 3.573606673744409
14.666666666666666, 3.066334437928907
15.333333333333334, 4.177024286759
16.0, 6.375743391518147
16.666666666666668, 3.6456602106207163
17.333333333333332, 6.477392368838242
18.0, 6.239256536238173
18.666666666666668, 6.712234230615132
19.333333333333332, 3.9854366141531044
20.0, 5.101068574112251
20, 0
0, 0
0.0, 6.048462212260201
0.6666666666666666, 5.593315358012087
1.3333333333333333, 4.003393750554614
2.0, 3.4330072069639055
2.6666666666666665, 6.884443455696343
3.3333333333333335, 3.23640394767935
4.0, 3.100140072631095
4.666666666666667, 4.419842528074751
5.333333333333333, 6.486081072732205
6.0, 4.934097238247633
6.666666666666667, 6.270595831600272
7.333333333333333, 5.019456449800204
8.0, 4.632243783976029
8.666666666666666, 5.025133996686105
9.333333333333334, 5.868733755986398
10.0, 6.446962673748178
10.666666666666666, 4.803671337043529
11.333333333333334, 5.200936813618643
12.0, 6.380177748401795
12.666666666666666, 3.8517117579182196
13.333333333333334, 6.397897247594649
14.0, 4.237876792007613
14.666666666666666, 5.108696722370013
15.333333333333334, 3.3485668684452916
16.0, 5.422108651298047
16.666666666666668, 4.734229306656029
17.333333333333332, 4.506316295855312
18.0, 4.0111517526344205
18.666666666666668, 3.061334731287037
19.333333333333332, 5.0582328091507005
20.0, 6.660148570465564
20, 0
0, 0
0.0, 6.003062424174891
0.6666666666666666, 5.334829896084541
1.3333333333333333, 3.3693270376969107
2.0, 3.078137195743937
2.6666666666666665, 3.6622608193389308
3.3333333333333335, 6.78916880355862
4.0, 4.4115921794906825
4.666666666666667, 5.22779854204593
5.333333333333333, 4.075825828036434
6.0, 6.874982691978736
6.666666666666667, 5.531438273339495
7.333333333333333, 3.122794862125992
